track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_per_cell,main,share_region_politicizing_rupture,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-1.9321384394390426e-05,1.0747923156089125e-05,-4.038692668892918e-05,1.7441579001483285e-06,0.07222687848649877,0.003802392990658321,-0.031633721744117826,0.30150237006598074,0.00740769198952973,3444.0104569805026,0.4697028420500606,1.0,0,0
track1_per_cell,main,share_region_politicizing_rupture,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.06723685402553768,0.029454441895308256,0.009507208726005814,0.12496649932506955,0.02244564541730818,0.003802392990658321,-0.06133301595985352,0.30150237006598074,0.00740769198952973,3444.0104569805026,0.2257767862564529,1.0,0,0
track1_per_cell,main,share_region_distrust,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.011848470960747955,0.0142151308429376,-0.03970961544843015,0.016012673526934237,0.40455647622709767,-0.004244169565114975,0.9974738479019135,0.30150237006598074,0.05642108359744091,3444.0104569805026,0.921268117326207,1.0,0,0
track1_per_cell,main,share_region_distrust,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,2.0137223093736766e-05,7.390103125616446e-06,5.652887125491649e-06,3.462155906198188e-05,0.006432278172001358,-0.004244169565114975,-0.031633721744117826,0.30150237006598074,0.05642108359744091,3444.0104569805026,0.12221328526802581,1.0,0,0
track1_per_cell,main,share_region_distrust,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.08873486625322642,0.024596127722467977,0.040527341758042,0.13694239074841086,0.0003089516405255443,-0.004244169565114975,-0.06133301595985352,0.30150237006598074,0.05642108359744091,3444.0104569805026,0.01320768263246702,0.05190387560829144,1,0
track1_per_cell,main,share_composed,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.03831667659071085,0.0795810284535093,-0.19429262621224636,0.11765927303082464,0.6301753639638885,-0.02154599203944585,0.9974738479019135,0.30150237006598074,0.003994844780197959,3444.0104569805026,0.975595028539327,1.0,0,0
track1_per_cell,main,share_composed,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,1.5118500822642424e-05,2.4075197794332415e-05,-3.206801977492726e-05,6.230502142021211e-05,0.5300236237774745,-0.02154599203944585,-0.031633721744117826,0.30150237006598074,0.003994844780197959,3444.0104569805026,0.9515231024460196,1.0,0,0
track1_per_cell,main,share_composed,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.09535466696381838,0.07738655908817979,-0.24702953566413155,0.05632020173649481,0.21787945605655434,-0.02154599203944585,-0.06133301595985352,0.30150237006598074,0.003994844780197959,3444.0104569805026,0.7927103613972509,1.0,0,0
track1_per_cell,main,share_discomposed,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.03837522359679421,0.07963945796219532,-0.11771524575740025,0.19446569295098867,0.6299040258282763,-0.021245201782019274,0.9974738479019135,0.30150237006598074,0.004007750616422112,3444.0104569805026,0.975595028539327,1.0,0,0
track1_per_cell,main,share_discomposed,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-1.506532180606792e-05,2.4070920765743424e-05,-6.224345958164233e-05,3.211281596950649e-05,0.5313987246546216,-0.021245201782019274,-0.031633721744117826,0.30150237006598074,0.004007750616422112,3444.0104569805026,0.9515231024460196,1.0,0,0
